/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_55_582.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_55_582.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_55_582.jpg, -1, 0, 1, 2.967902
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_55_684.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_55_684.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_55_684.jpg, -1, 0, 1, 2.59799
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_55_786.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_55_786.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_55_786.jpg, -1, 0, 1, 2.218621
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_55_889.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_55_889.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_55_889.jpg, -1, 0, 1, 1.844541
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_55_989.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_55_989.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_55_989.jpg, -1, 0, 1, 1.47158
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_56_091.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_56_091.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_56_091.jpg, -1, 0, 1, 1.143276
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_56_195.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_56_195.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_56_195.jpg, -1, 0, 1, 0.701777
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_56_306.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_56_306.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_56_306.jpg, -1, 0, 1, 0.3394686
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_56_406.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_56_406.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_56_406.jpg, -1, 0, 1, 0.02380898
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_56_507.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_56_507.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_56_507.jpg, -1, 0, 1, 0.3234291
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_56_610.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_56_610.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_56_610.jpg, -1, 0, 1, 0.6605546
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_56_713.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_56_713.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_56_713.jpg, -1, 0, 1, 0.9647304
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_56_817.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_56_817.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_56_817.jpg, -1, 0, 1, 1.368621
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_56_920.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_56_920.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_56_920.jpg, -1, 0, 1, 1.619941
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_57_040.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_57_040.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_57_040.jpg, -1, 0, 1, 2.00264
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_57_140.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_57_140.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_57_140.jpg, -1, 0, 1, 2.323394
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_57_242.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_57_242.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_57_242.jpg, -1, 0, 1, 2.63804
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_57_344.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_57_344.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_57_344.jpg, -1, 0, 1, 2.911214
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_57_445.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_57_445.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_57_445.jpg, -1, 0, 1, 3.200059
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_57_549.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_57_549.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_57_549.jpg, -1, 0, 1, 3.489724
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_57_661.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_57_661.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_57_661.jpg, -1, 0, 1, 3.849352
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_57_763.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_57_763.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_57_763.jpg, -1, 0, 1, 4.153617
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_57_866.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_57_866.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_57_866.jpg, -1, 0, 1, 4.455902
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_57_969.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_57_969.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_57_969.jpg, -1, 0, 1, 4.754499
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_58_070.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_58_070.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_58_070.jpg, -1, 0, 1, 5.038018
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_58_170.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_58_170.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_58_170.jpg, -1, 0, 1, 5.311075
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_58_272.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_58_272.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_58_272.jpg, -1, 0, 1, 5.574893
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_58_379.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_58_379.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_58_379.jpg, -1, 0, 1, 5.87485
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_58_482.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_58_482.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_58_482.jpg, -1, 0, 1, 6.121838
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_58_586.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_58_586.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_58_586.jpg, -1, 0, 1, 6.365693
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_58_690.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_58_690.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_58_690.jpg, -1, 0, 1, 6.624025
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_58_791.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_58_791.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_58_791.jpg, -1, 0, 0.8311542, 6.865964
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_58_895.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_58_895.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_58_895.jpg, -0.808324, 0, 0.486235, 7.043787
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_58_999.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_58_999.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_58_999.jpg, -0.4953971, 0, 0.1733081, 7.116574
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_59_099.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_59_099.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_59_099.jpg, -0.1943831, 0, 0, 7.068898
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_59_199.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_59_199.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_59_199.jpg, 0, 0, 0, 6.987866
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_59_304.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_59_304.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_59_304.jpg, 0, 0, 0, 6.920027
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_59_409.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_59_409.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_59_409.jpg, 0, 0, 0, 6.854047
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_59_512.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_59_512.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_59_512.jpg, 0.05141401, 0, 0, 6.788339
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_59_613.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_59_613.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_59_613.jpg, 0.3532258, 0, 0, 6.69047
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_59_716.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_59_716.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_59_716.jpg, 0.7117288, 0, 0, 6.524126
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_59_816.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_59_816.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_59_816.jpg, 1, 0, 0, 6.351353
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_50_59_919.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_50_59_919.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_50_59_919.jpg, 1, 0, 0, 6.231903
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_00_023.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_00_023.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_00_023.jpg, 1, 0, 0, 6.136234
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_00_124.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_00_124.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_00_124.jpg, 1, 0, 0, 6.042201
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_00_228.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_00_228.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_00_228.jpg, 1, 0, 0, 5.949424
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_00_330.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_00_330.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_00_330.jpg, 1, 0, 0, 5.856308
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_00_430.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_00_430.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_00_430.jpg, 0.9054818, 0, 0, 5.772518
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_00_536.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_00_536.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_00_536.jpg, 0.5421788, 0, 0, 5.711991
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_00_641.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_00_641.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_00_641.jpg, 0.2423317, 0, 0, 5.645838
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_00_743.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_00_743.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_00_743.jpg, 0, 0, 0, 5.549571
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_00_845.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_00_845.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_00_845.jpg, 0, 0, 0, 5.46209
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_00_948.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_00_948.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_00_948.jpg, 0, 0, 0, 5.16549
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_01_052.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_01_052.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_01_052.jpg, 0, 0, 0, 3.631975
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_01_153.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_01_153.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_01_153.jpg, 0, 0.08328617, 0, 2.657103
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_01_254.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_01_254.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_01_254.jpg, 0, 0.3834361, 0, 1.663035
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_01_354.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_01_354.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_01_354.jpg, 0, 0.681186, 0, 0.478403
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_01_459.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_01_459.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_01_459.jpg, 0, 1, 0, 0.2276744
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_01_565.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_01_565.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_01_565.jpg, 0, 1, 0, 0.05249221
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_01_669.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_01_669.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_01_669.jpg, 0, 1, 0, 0.03253187
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_01_772.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_01_772.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_01_772.jpg, 0, 1, 0, 0.02500399
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_01_875.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_01_875.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_01_875.jpg, 0, 0.6487751, 0, 0.0223303
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_01_976.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_01_976.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_01_976.jpg, 0, 0.428815, 0, 0.01411608
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_02_078.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_02_078.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_02_078.jpg, 0, 0.734266, 0, 0.0120551
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_02_178.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_02_178.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_02_178.jpg, 0, 1, 0, 0.03105918
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_02_280.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_02_280.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_02_280.jpg, 0, 1, 0, 0.04602208
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_02_381.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_02_381.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_02_381.jpg, 0, 1, 0, 0.07913113
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_02_484.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_02_484.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_02_484.jpg, 0, 1, 0, 0.04300283
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_02_585.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_02_585.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_02_585.jpg, 0, 1, 0, 0.04137556
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_02_689.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_02_689.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_02_689.jpg, 0.1800989, 1, 0, 0.03905134
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_02_792.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_02_792.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_02_792.jpg, 0.4480319, 1, 0, 0.08661105
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_02_895.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_02_895.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_02_895.jpg, 0.7992089, 1, 0, 0.1361493
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_02_998.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_02_998.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_02_998.jpg, 1, 1, 0, 0.1331682
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_03_114.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_03_114.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_03_114.jpg, 1, 1, 0, 0.1543003
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_03_215.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_03_215.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_03_215.jpg, 1, 1, 0, 0.1599721
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_03_317.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_03_317.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_03_317.jpg, 1, 1, 0, 0.1387781
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_03_420.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_03_420.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_03_420.jpg, 1, 1, 0, 0.1787416
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_03_522.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_03_522.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_03_522.jpg, 1, 1, 0, 0.1888397
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_03_626.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_03_626.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_03_626.jpg, 1, 1, 0, 0.1605897
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_03_726.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_03_726.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_03_726.jpg, -0.07128024, 1, 0, 0.1012033
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_03_828.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_03_828.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_03_828.jpg, -0.3502411, 1, 0, 0.0264101
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_03_931.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_03_931.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_03_931.jpg, -0.6517321, 1, 0, 0.005522876
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_04_031.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_04_031.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_04_031.jpg, -0.9776791, 1, 0, 0.01983407
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_04_136.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_04_136.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_04_136.jpg, -1, 1, 0, 0.01956165
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_04_238.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_04_238.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_04_238.jpg, -1, 1, 0, 0.01799937
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_04_344.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_04_344.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_04_344.jpg, -1, 1, 0, 0.02013283
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_04_495.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_04_495.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_04_495.jpg, 0.2959499, 1, 0, 0.0463731
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_04_603.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_04_603.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_04_603.jpg, 0.618561, 1, 0, 0.1171433
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_04_708.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_04_708.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_04_708.jpg, 0.933114, 1, 0, 0.1671061
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_04_812.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_04_812.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_04_812.jpg, 0.901864, 1, 0, 0.2076002
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_04_914.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_04_914.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_04_914.jpg, 0.5942351, 1, 0, 0.08964884
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_05_039.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_05_039.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_05_039.jpg, 0.1738242, 1, 0, 0.05543425
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_05_141.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_05_141.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_05_141.jpg, 0, 1, 0, 0.04853308
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_05_247.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_05_247.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_05_247.jpg, 0, 1, 0, 0.04054057
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_05_349.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_05_349.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_05_349.jpg, 0, 1, 0, 0.03620372
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_05_454.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_05_454.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_05_454.jpg, 0, 1, 0, 0.08090883
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_05_555.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_05_555.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_05_555.jpg, 0, 1, 0, 0.01947946
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_05_659.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_05_659.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_05_659.jpg, 0, 1, 0, 0.01772854
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_05_761.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_05_761.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_05_761.jpg, 0, 0.8929273, 0, 0.03309238
/Users/jimk/Desktop/Data/IMG/center_2021_01_26_15_51_05_864.jpg, /Users/jimk/Desktop/Data/IMG/left_2021_01_26_15_51_05_864.jpg, /Users/jimk/Desktop/Data/IMG/right_2021_01_26_15_51_05_864.jpg, 0, 0.6010243, 0, 0.02371478
